company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
21세기내과의원,127922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5161420,1,0,19,5234420,0,1,20,5432420,2,2,19,5196280,1,0,20,5313280,1,1
21세기내과의원,502915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3912360,0,1,12,3732620,0,0,12,3732620,0,0,12,3732620,0,1,11,3487820,0,1
21세기렌탈,617860,5,1442960,0,0,5,1442960,0,0,5,1442960,0,1,4,1247400,0,0,4,1247400,0,0,4,1247400,0,0,4,1247400,0,0,5,1499400,1,0,5,1155300,0,0,5,1155300,0,0,5,1155300,0,0,5,1155300,0,0
21세기메디칼주식회사,410867,43,9666860,0,0,43,9666860,0,3,42,9536100,2,1,41,9285820,0,1,41,9300760,1,1,42,9459420,2,2,41,9285620,1,0,43,9667400,2,0,44,10188480,1,2,42,9795900,0,2,43,9985440,3,3,43,9885200,3,2
21세기모터스검사장주식회사,479810,17,5075920,0,1,16,4740320,0,0,16,4740320,0,0,18,5407220,2,2,16,4966680,0,0,17,5232540,1,0,17,5232540,0,1,18,5671820,2,0,18,6018760,0,1,18,6018760,1,0,18,6018760,0,0,18,6018760,0,0
21세기미금의원,129926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4790020,0,0,19,5266380,1,1,18,4957860,0,0,18,4928420,0,1,19,5262500,2,1
21세기백두,608815,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,685340,0,0,4,855520,0,0,4,788640,0,0,4,788640,0,0,4,855520,0,1
21세기병원,130924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,20378760,3,0,69,20754120,0,2,68,20435080,1,3,68,20219260,3,1,68,20397280,1,2
21세기병원,224910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9818500,0,0,35,10105260,0,0,36,10367700,1,7,29,8445760,0,27,0,0,0,2
21세기본튼튼의원,548940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5595780,0,0,18,6277700,0,0,18,6277700,0,1,19,6474800,2,0,19,6474800,0,3
21세기산업,167850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,666000,3,0,4,891000,1,2
21세기산업,508074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1689320,0,0,14,1618680,0,0,14,1618680,0,0,14,1618680,0,0,14,1618680,0,0
21세기산업연구소주식회사,478860,7,480580,0,4,3,198340,0,0,3,198340,0,0,3,198340,0,0,3,198340,0,0,3,192760,0,0,3,192760,0,0,3,192760,0,0,3,193760,0,0,3,197980,0,0,3,197980,0,0,3,197980,0,0
21세기산업주식회사,461880,16,4385480,2,0,17,4575020,1,1,16,4270560,0,2,14,3897060,0,1,14,3675660,1,0,14,3675660,0,0,14,3675660,0,0,14,3675660,0,0,14,4274260,0,0,14,4274260,0,0,17,4958260,3,0,17,4958260,0,0
21세기소방,303816,11,3171920,1,0,13,3656120,2,1,13,3548920,1,0,13,3548920,0,1,12,3296920,0,0,12,3296920,0,0,12,3296920,0,0,12,3296920,0,1,12,3357420,1,0,12,3357420,0,0,12,3357420,0,0,12,3357420,0,0
21세기수산,132816,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,3,1153440,0,0,4,1824840,1,0,4,1824840,0,0,4,1824840,0,0,4,1824840,0,0
21세기스테이지,472810,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,216260,2,1,,,,,,,,,,,,
21세기신경외과의원,669990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3362080,0,0,11,3452420,0,0,11,3452420,0,0,11,3452420,0,1,10,3227420,0,2
21세기실리카,511810,5,1328380,1,0,5,1328380,0,0,5,1343680,0,0,5,1343680,0,0,5,1343680,0,0,5,1343680,0,0,5,1376460,0,0,5,1376460,0,0,5,1368800,0,0,5,1368800,0,0,5,1368800,0,0,5,1368800,0,0
21세기안전산업,878870,5,1512000,0,0,7,1971000,2,0,7,1926900,0,0,7,1926900,0,1,6,1791000,0,0,7,2079000,1,0,7,2079000,0,0,7,2079000,0,0,8,2546320,1,0,8,2546320,0,0,8,2546320,0,0,8,2546320,0,0
21세기엔지니어링,409818,23,7442360,1,0,23,7442360,0,1,22,7243200,0,1,21,7045200,0,1,20,6822460,0,0,22,7254460,2,0,23,7479460,1,0,23,7479460,0,1,22,7688340,0,0,22,7688340,0,0,22,7688340,0,0,22,7688340,0,0
21세기엔지니어링,411814,20,5909060,0,0,20,5909060,0,0,21,6464360,1,0,22,6824360,1,0,22,6824360,0,1,22,6824360,1,1,21,6528540,0,0,21,6528540,0,0,22,7230000,1,0,22,7230000,0,1,21,7005000,0,0,21,7005000,0,2
21세기연세의원,129926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3027360,0,0,11,3091000,0,0,11,3091000,0,0,11,3091000,0,0,11,3091000,0,1
21세기연합정형외과의원,603917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3517180,0,0,13,3562320,0,0,13,3562320,0,0,13,3562320,0,0,13,3562320,0,1
21세기요양복지센터,127805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6017540,1,0,27,6247980,1,3,26,6043060,2,3,27,6260780,4,2,27,6223800,2,2
21세기우리의원,134915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9113060,0,0,41,9160900,1,0,41,9106720,0,0,41,9106720,0,2,39,8829880,0,0
21세기우리정형외과의원,135925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2863060,0,0,10,2913740,0,0,10,2913740,0,0,10,2913740,0,0,10,2913740,0,0
21세기유통,606863,6,2042080,0,0,7,2168080,1,1,6,2042080,0,0,6,2042080,0,0,6,2042080,0,0,6,2042080,0,0,6,2042080,0,0,6,2042080,0,0,6,2099600,0,0,6,2099600,0,0,6,2099600,0,0,6,2099600,0,0
21세기의원,130964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3965620,0,0,15,4362180,1,0,15,4362180,0,0,15,4362180,0,0,15,4362180,0,0
21세기이엔지,409813,6,1856480,1,1,5,1680180,0,0,6,1937660,1,0,6,1937660,0,0,6,1937660,0,0,6,1937660,0,0,6,1937660,0,0,6,1937660,0,0,8,2417260,2,0,8,2417260,0,0,8,2417260,0,0,8,2417260,0,1
21세기자동차정비공업사,124819,40,12488120,1,0,41,12702320,1,2,40,12369420,1,0,41,12765420,1,2,43,12855420,4,2,41,12267540,0,1,42,12481740,2,3,41,12626020,2,3,39,12891920,1,0,39,12891920,0,0,40,13098920,1,1,41,13422920,2,1
21세기자막단,206867,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,975660,0,0,4,1008980,0,0,4,1008980,0,0,4,1008980,0,0,4,1008980,0,0
21세기전파상,854810,3,1104020,0,0,3,1104020,0,0,3,1104020,0,1,,,,,,,,,,,,,4,1090600,2,0,4,1090600,0,1,4,981440,1,0,5,1173400,1,1,5,1173400,1,1,4,921400,0,0
21세기정보기술,215872,8,1122460,0,0,8,1122460,0,0,8,1122460,0,1,7,998260,0,0,7,998260,0,0,7,998260,0,0,7,998260,0,0,7,1042000,0,0,7,998900,0,0,7,1036880,0,1,6,921860,0,0,6,921860,0,0
21세기정보통신,129813,4,1010700,0,0,4,1010700,0,0,4,1010700,0,0,5,1210500,1,0,5,1210500,0,0,5,1210500,0,0,5,1210500,0,1,4,1010700,0,0,4,1275560,0,0,4,1275560,0,0,5,1473560,1,0,5,1473560,0,0
21세기정형외과,609914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4228660,0,0,16,4318100,0,0,16,4318100,0,1,16,4332060,1,0,16,4332060,0,0
21세기정형외과의원,502915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4258400,0,0,16,4364080,0,0,16,4364080,0,0,16,4364080,0,0,16,4364080,0,0
21세기종합정비（주）,615816,9,2311420,0,1,8,1997500,0,0,8,1997500,0,0,8,1997500,0,0,8,1990040,0,0,8,1990040,0,0,8,1990040,0,0,8,1990040,0,0,8,1955280,0,0,8,1955280,0,0,8,1955280,0,0,8,1955280,0,0
21세기좋은치과의원,514960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3223300,0,0,11,3649640,0,0,11,3649640,0,0,11,3649640,0,1,11,3520040,1,0
21세기축산,616814,27,6914680,0,3,24,6025940,0,3,21,5102100,0,0,21,5102100,0,0,21,5102100,0,0,21,5102100,0,0,21,5102100,0,0,21,5102100,0,2,19,4719380,0,1,19,4695540,1,0,19,4695540,0,0,19,4695540,0,0
21세기치과의원,144021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7602400,0,0,26,8153280,0,2,24,7721020,0,0,24,7721020,0,0,25,8031780,1,1
21세기특허법률사무소,220028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,22608960,0,1,59,23355760,0,1,58,22844560,0,1,57,22299800,0,0,58,22581760,1,1
21세기팩케징주식회사,261870,3,1162880,0,0,5,1756880,2,0,5,1756880,0,1,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1232620,0,1,3,898100,0,0,3,898100,0,0,3,898100,0,0
21세기푸드영농조합법인,575880,15,4057640,0,3,15,3968900,3,1,14,3797280,0,1,13,3607380,0,1,12,3052080,0,0,12,3052080,0,0,13,3502340,1,0,13,3502340,0,0,13,4723300,0,0,13,4723300,0,0,13,4723300,0,0,13,4723300,0,1
21세기하나내과의원,411906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,12648160,0,0,45,13031540,0,1,44,12723920,0,0,44,12723920,0,3,44,12640500,3,1
21세기해양개발주식회사,134868,11,3422840,0,0,11,3422840,0,2,9,3235640,0,0,9,3235640,0,0,9,3235640,0,0,9,3235640,0,0,15,3802640,6,0,15,3802640,0,1,14,3842460,0,0,17,4220460,3,0,19,4467960,2,1,18,4373460,0,1
21센츄리시티관리단,617826,6,1300620,0,0,6,1300620,0,0,6,1300620,0,0,6,1300620,0,0,6,1300620,0,0,6,1300620,0,0,6,1300620,0,0,6,1300620,0,1,5,1105260,0,0,5,1105260,0,0,5,1105260,0,0,5,1105260,0,0
21씨정공,242860,,,,,,,,,,,,,,,,,,,,,,,,,3,688140,1,1,,,,,3,917900,1,0,3,917900,0,0,3,917900,0,0,3,917900,0,0
21포스,212817,16,5683960,0,0,18,6133960,2,0,18,6133960,0,1,17,5879620,0,1,16,5654620,0,0,16,5654620,0,0,16,5654620,0,0,18,6140620,2,0,18,6019040,0,1,17,5841480,0,0,17,5841480,0,1,17,5814480,1,1
21하우징건설주식회사,563810,,,,,,,,,,,,,,,,,,,,,3,315000,2,1,,,,,,,,,,,,,,,,,,,,,,,,
21하이테크,124816,18,5809320,1,0,18,5809320,0,0,18,5809320,0,0,18,5809320,0,2,17,5500620,1,1,16,5108320,0,0,16,5108320,0,0,17,5459320,1,0,18,5720800,1,1,17,5369800,0,2,15,4750960,0,0,15,4750960,0,0
225엔터테인먼트,389810,3,635220,0,0,3,635220,0,0,3,635220,0,0,3,635220,0,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22경찰경호대,102830,,,,,,,,,,,,,,,,,,,,,,,,,3,892320,1,0,3,892320,0,0,3,931480,0,0,3,931480,0,0,3,931480,0,0,3,931480,0,0
22세기미술인,804810,,,,,,,,,,,,,4,954000,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22세기서울치과병원,131360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4073860,0,0,15,4207400,0,0,15,4207400,0,0,15,4207400,0,0,15,4207400,0,0
23.충청농산,215860,8,2597720,0,0,8,2597720,0,0,8,2597720,0,0,8,2597720,0,0,8,2597720,0,0,8,2597720,0,2,7,2358600,1,0,8,2606100,1,0,8,2725980,0,1,7,2371920,0,0,7,2371920,0,0,7,2371920,0,0
237양창호,612904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2742500,1,0,11,2879920,0,1,10,2672840,0,0,10,2672840,0,1,11,2855100,2,0
23년LNG시설운영관리,220861,4,1669660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23년전북본부김제지사고압A공사,610819,20,7633120,0,1,19,7380400,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249광양불고기,603852,8,1920300,1,0,8,1937860,0,3,8,1976200,3,0,8,1976200,0,0,15,3732460,7,3,12,3354640,0,8,7,1951100,3,3,5,1451700,1,0,6,1615400,1,2,8,1838500,4,1,9,1941180,2,7,,,,
24년LNG운영관리,220861,,,,,4,1669660,0,0,4,1669660,0,0,4,1669660,0,0,4,1669660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24년M16PH2북측DRAM이설H,229811,7,2535200,1,0,7,2535200,0,0,7,2535200,0,0,7,2535200,0,0,7,2535200,0,0,7,2535200,0,0,7,2535200,0,0,7,2535200,0,0,7,2537980,0,0,7,2537980,0,0,7,2537980,0,0,7,2537980,0,0
24년M16PH2북측DRAM이설H,229811,100,38652020,6,0,107,41441340,9,0,104,35451340,5,0,108,41683740,6,1,108,43101200,9,0,125,47425820,26,0,149,53211420,28,1,136,40482180,2,0,112,33539060,2,0,71,23116000,3,1,,,,,,,,
24년도하반기지역공동체일자리사업,314830,7,1195900,0,3,4,745920,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24년영덕읍산불감시원,507830,4,828000,4,0,4,828000,0,0,4,828000,0,0,4,828000,0,0,4,828000,0,0,4,828000,0,0,4,828000,0,4,0,0,0,0,,,,,,,,,,,,,,,,
24번가,233810,4,1027780,0,0,4,1027780,0,0,4,1027780,0,0,4,1027780,0,0,4,1027780,0,0,5,1216780,1,0,5,1216780,0,0,5,1216780,0,0,5,1277080,0,0,5,1277080,0,0,5,1277080,0,0,5,1277080,0,0
24시OK동물병원,120104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3236560,2,0,13,3302580,0,0,13,3302580,0,0,13,3302580,0,0,13,3302580,0,0
24시The케어동물의료센터,380090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,15783300,1,3,54,16542340,1,2,53,16317360,1,3,54,15853320,4,1,58,17285940,5,2
24시간탁아연세어린이집,119800,7,1007140,0,0,7,1007140,0,0,7,1007140,0,0,7,1007140,0,0,7,1007140,0,0,8,1106140,1,1,7,920020,0,0,8,1111720,1,0,8,1234960,0,0,8,1234960,0,0,8,1234960,0,0,8,1234960,0,0
24시강서젠틀리동물의료센터,851340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6608620,0,0,21,6836060,0,1,20,6728060,0,0,20,6728060,0,0,20,6728060,0,0
24시경희궁,573860,6,1698180,2,0,6,1698180,0,1,5,1584780,0,0,6,1926780,1,0,6,1926780,0,0,6,1926780,0,0,6,1926780,0,0,6,1926780,0,0,6,2014900,0,0,6,2014900,0,0,7,2239900,1,0,7,2239900,0,0
24시경희궁,694850,10,2487760,1,1,9,2235760,0,0,10,2365900,1,1,9,2154220,0,0,10,2408020,1,0,10,2408020,0,2,10,2368420,2,1,9,2238280,0,1,8,2027120,0,0,8,2027120,0,0,10,2498720,2,0,11,2719220,1,0
24시고덕동물의료센터,211114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4302900,0,1,13,4312560,1,0,13,4312560,0,1,13,4408860,1,0,14,4638360,1,0
24시공감365동물의료센터,696180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,8083680,3,0,23,8817140,2,1,25,9226640,3,0,25,9226640,0,1,24,8758020,0,1
24시굿케어동물의료센터,727310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6457780,3,2,25,6743100,2,1,29,8020480,5,3,26,7072600,0,1,26,7043440,1,0
24시글로리동물병원,661210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6319920,0,1,21,6580560,1,1,20,6364560,0,0,21,6580560,1,2,19,6161080,0,0
24시김승현외과동물메디컬센터,418230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2603760,1,0,13,1562540,0,0,13,1562540,0,0,13,1562540,0,0,13,1562540,0,1
24시노아동물메디컬센터,484070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,22651860,1,1,77,23533520,2,2,76,23575380,1,0,80,24502380,4,1,79,24313380,0,0
24시다산원동물의료센터,692070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3267000,10,2,10,3285000,2,0
24시당신의동물의료센터,665110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9940740,1,0,34,10416860,0,0,34,10416860,0,0,34,10416860,0,5,32,10461700,3,0
24시더나은동물메디컬센터,612131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7522000,1,0,23,7764580,0,1,24,7977880,2,1,24,7986880,1,0,24,7986880,0,0
24시더블유동물의료센터,380030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3209200,2,0,11,3192620,0,0,11,3192620,0,0,15,3979900,4,0,15,3979900,0,1
24시더원동물병원,101370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6638720,4,3,25,7352420,3,2,26,7451420,3,3,26,7352040,3,3,27,7652000,4,3
24시더파크동물의료센터,843250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3884560,2,3,10,3259860,1,0,11,3833160,1,1,10,3630300,0,0,11,3873300,1,0
24시더휴동물의료센터,895300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,11947860,3,3,41,11877360,1,3,42,11831340,4,2,40,11448860,0,0,43,11812340,3,3
24시도안동물메디컬센터,749080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4281780,0,1,16,4357860,1,1,15,4166440,0,0,16,4365880,1,1,15,4166440,0,0
24시동대문루시드동물메디컬센터,408301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5190100,0,0,18,5190100,0,0,18,5190100,0,2
24시동탄시티동물의료센터,247490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5254100,2,1,16,5656000,1,2,19,5988100,5,2,17,5550700,0,1,16,5325700,0,1
24시동탄윌동물의료센터,352030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3397620,0,1,11,3290920,0,2,10,3132700,1,1,11,3324740,2,1,10,3118820,0,0
24시동탄이음동물의료센터,729280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,11148400,3,0,47,11847640,0,0,51,12877240,4,6,45,11499340,0,0,47,11875540,2,4
24시딜라이트동물의료센터,122513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2743800,3,2,14,4510580,6,1,13,4310520,0,3,13,4310520,3,2
24시라움동물의료센터,715590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7576440,2,0,25,8004540,0,0,26,8220540,1,0,27,8423040,1,1,27,8423040,1,2
24시라인동물의료센터,303265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,11106760,1,0,35,11947180,1,3,35,11975720,3,1,34,11732720,0,0,34,11732720,0,3
24시로운동물의료센터,235290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7671640,4,1,30,9482260,3,3,28,9004540,1,2,26,8577040,0,2,28,8928040,4,2
24시루시드동물메디컬센터,208159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,16338240,1,2,50,16964520,2,2,48,16408320,0,1,47,16201240,0,2,47,16118440,2,2
24시리본동물영상센터,446040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7735920,2,0,29,8563620,3,0,30,8759180,1,1,36,9156300,7,5,36,9322360,5,4
24시리본동물의료센터,322010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,10642580,0,3,34,10713020,0,0,34,10713020,0,0,34,10713020,0,1,33,10493160,0,2
24시마음든든동물병원,164060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,8695600,0,0,26,9543160,0,2,25,9344800,1,1,26,9759160,2,1,25,9524540,0,1
24시마이동물의료센터,319480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5986160,18,0,22,7256600,4,2,25,8117540,5,3,30,9575800,8,8,25,8498760,3,3
24시모두의동물병원,567070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5004420,1,0,16,5206100,0,1,15,5035100,0,0,17,5377100,2,0,17,5377100,0,4
24시모란동물메디컬센터,129320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3515560,0,0,10,3457220,0,0,11,3668720,1,1,10,3457220,0,1,10,3457220,1,0
24시바덴동물메디컬센터,337500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6842140,0,0,23,6032620,1,1,25,6790780,3,2,23,6103720,0,0,24,6301720,1,1
24시배곧스마트동물의료센터,190110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,14059620,3,5,43,13956640,2,1,47,15323460,5,4,43,14325740,0,3,45,14772300,5,3
24시범어동물의료센터,189620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,13636400,0,2,49,14329940,2,3,47,13809120,1,0,48,14086580,1,2,51,14598860,5,2
24시본동물메디컬센터수성점,797010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,10734680,1,2,37,11689600,3,1,36,11452540,0,1,36,11500880,1,0,36,11500880,0,0
24시봉담동물의료센터,696320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4742800,2,1,16,5172800,1,2,16,5173880,2,3,16,5183240,3,0,18,5676700,2,0
24시부천이지동물의료센터,130438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7006320,0,0,26,7672720,2,2,24,7213200,0,0,24,7213200,0,0,26,7548360,2,1
24시분당리더스동물의료원,348100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,27928800,3,3,78,28727860,0,2,76,27994100,0,2,79,28630580,5,0,79,27159560,0,4
24시블루밍동물병원,267230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2356160,1,0
24시비엔동물의료센터,858370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,28846340,6,8,84,29555920,4,3,84,29105280,3,6,79,27625240,1,8,77,26871340,6,2
24시뼈다귀해장국,102226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
24시사다리콜,847810,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1738860,0,0,5,1867400,0,0,5,1867400,0,0,5,1867400,0,0,5,1867400,0,0
24시사람앤동물메디컬센터,422300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,15739340,1,1,54,16771280,4,1,56,17212280,3,3,59,18020360,6,4,59,18413860,4,7
24시서산올동물의료센터,463100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4120200,6,0,14,4120200,0,0
24시성심동물메디컬센터,627100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,17462080,3,2,59,18485120,0,1,61,18868320,3,4,60,18190160,3,0,60,18190160,0,2
24시센트럴동물메디컬센터,206226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7960500,2,0,25,8385320,0,0,25,8385320,0,0,25,8385320,0,0,26,8664320,1,0
24시송도오케이동물의료센터,627190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5731440,0,2,16,4980720,0,2,15,4698040,1,0,16,5271340,1,2,15,5067760,1,1
24시송도온동물의료센터,595080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2372900,1,0,14,2539680,0,0,14,2539680,0,0,14,2539680,0,0,14,2539680,0,0
24시송도힐동물메디컬센터,768080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3012820,0,0,12,3157620,0,1,12,3158060,1,0,12,3158060,0,1,11,2957640,0,0
24시수동물메디칼센터,107197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,12180020,1,1,44,12722740,2,0,47,13656040,3,6,47,14278940,6,1,46,14040440,0,0
24시수유바른펫동물의료센터,110433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2790760,1,2,11,2471340,0,1,10,2223480,0,0,13,2698920,3,0,13,2698920,0,1
24시숨동물병원,124526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6184380,0,1,19,6268140,0,1,18,5694840,0,1,19,5757560,2,1,18,5585220,0,1
24시스마일동물의료센터,725450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3490640,0,1,10,3353100,0,0,13,3976420,3,0,14,4188460,1,0,14,4188460,0,0
24시스마트동물메디컬센터,110195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,10460760,2,3,36,10942300,3,1,36,10964800,1,1,35,10757800,0,1,35,10757800,1,0
24시스마트동물병원（신사본점）,211103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,12792380,3,0,44,13652060,0,0,46,14432360,2,2,44,14025380,0,0,45,14598680,1,0
24시스탠다드동물의료센터,373790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,11411880,4,0,41,11720600,1,2,40,11487060,1,1,41,11966320,2,2,41,11918100,2,2
24시시유동물메디컬센터,117137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6207400,0,1,27,6874460,4,0,27,6874460,0,0,27,6874460,0,1,26,6775460,0,0
24시쓰담쓰담동물메디컬센터,228160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2334040,1,0,10,2334040,0,0,10,2334040,0,1,10,2397040,1,0
24시아이동물메디컬센터,130275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5322440,0,0,21,5848860,1,0,21,5848860,0,0,21,5848860,0,0,21,5848860,0,0
24시아프리카동물메디컬센터,109073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5970080,2,1,18,6002860,0,0,18,6002860,0,1,17,5452600,0,0,18,5615220,1,1
24시알파동물메디컬센터,118047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4917980,0,0,18,5337580,1,0,19,5514520,1,0,19,5514520,0,0,19,5514520,0,1
24시애니동물병원,209109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5272460,0,1,17,5475900,1,0,17,5475900,0,1,17,5347120,1,0,17,5347120,0,2
24시양주힐동물의료센터,392150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6666760,1,0,24,7056720,0,0,24,7056720,0,0,24,7056720,0,1,24,6873660,1,0
24시에피소드동물메디컬센터,626020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5056200,0,0,17,5435900,1,2,15,4340600,0,1,17,5132700,3,0,17,5010840,0,0
24시연동물의료센터,368080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7556280,3,1,24,7914180,1,2,24,8010120,2,5,19,6801980,0,0,19,6801980,0,1
