company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
바다앤영어조합법인,467870,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,781820,0,0,3,873340,0,0,3,873340,0,0,3,873340,0,0,3,873340,0,0
바다야놀자협동조합,693870,,,,,,,,,,,,,6,317600,5,5,,,,,16,4337100,15,0,16,4608000,0,0,19,5434020,3,1,18,5130000,0,0,18,5130000,0,0,18,5103000,0,0,18,5103000,0,1
바다약국,316015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1682060,0,0,10,1707980,0,0,10,1707980,0,0,10,1707980,0,0,10,1707980,0,0
바다양푼이동태탕풍무본점,849850,4,1021940,0,0,4,1021940,0,0,4,1021940,0,0,4,1021940,0,0,4,1021940,0,0,4,1021940,0,1,3,890900,0,0,3,890900,0,0,3,932020,0,0,3,932020,0,0,3,932020,0,0,3,932020,0,3
바다어린이집,317800,4,726660,0,0,4,726660,0,0,4,726660,0,0,5,780660,1,1,5,825380,1,0,6,924380,1,1,6,1023380,1,1,5,757160,0,0,5,758860,0,0,5,758860,0,0,5,758860,0,0,5,758860,0,1
바다어린이집,391830,9,1821740,0,0,9,1821740,0,0,9,1821740,0,0,9,1821740,0,2,8,1584780,1,0,8,1584780,0,1,7,1189240,0,0,7,1189240,0,0,7,1208300,0,0,7,1208300,0,0,7,1208300,0,1,6,1114080,0,0
바다에이앤티,120869,6,2281840,0,0,6,2281840,0,0,6,2281840,0,0,6,2281840,0,0,6,2281840,0,1,5,1778840,0,0,5,1778840,0,0,5,1778840,0,0,5,1898980,0,0,5,1898980,0,0,5,1898980,0,0,5,1898980,0,0
바다에프앤비,363880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,685620,0,3,,,,,,,,,3,712620,1,0
바다연구소,437860,12,755540,5,5,7,440540,0,1,6,377540,0,3,3,188540,0,2,7,440540,6,1,6,378000,0,5,,,,,,,,,,,,,,,,,,,,,4,252000,3,0
바다영어조합법인,313813,9,2316940,2,0,9,2316940,0,0,9,2316940,0,0,12,3045940,3,1,11,2769820,0,1,12,3012820,2,0,12,3012820,0,0,12,3012820,0,0,12,3063460,0,0,12,3063460,0,0,12,3063460,0,0,12,3063460,0,0
바다원,215817,96,22281480,4,1,98,22629780,3,2,98,23183820,2,2,98,23141360,2,10,96,23236920,8,8,89,21647460,1,7,86,21171360,4,1,85,20871580,0,1,86,22165020,2,3,83,21274220,0,2,84,21562400,3,4,80,20135560,0,1
바다의별,131821,5,1355460,1,0,5,1355460,0,1,4,1144680,0,0,5,1361040,1,0,5,1361040,0,0,5,1361040,0,0,5,1361040,0,0,5,1361040,0,2,4,1082780,1,0,4,1082780,0,0,4,1082780,0,0,4,1082780,0,1
바다의별,135826,44,13072060,0,0,45,13289760,1,0,45,13289760,0,0,45,13289760,0,2,43,12809000,0,3,41,12147860,1,0,41,12147860,0,1,40,11880020,0,1,42,12857940,3,0,42,12857940,0,4,41,12588400,3,2,40,12414620,1,0
바다의별어린이집,305801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5293560,0,1,34,5497240,2,1,35,5596240,2,1,34,5497240,0,0,34,5497240,0,0
바다의별어린이집,345820,19,2723220,0,0,19,2723220,0,0,20,2822220,1,2,19,2667160,1,2,18,2622980,1,0,18,2622980,0,0,18,2622980,0,0,18,2622980,0,1,18,2593560,1,0,18,2593560,0,0,18,2670500,0,0,18,2670500,0,0
바다의별어린이집,407803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1456620,1,0,10,1670440,0,0,10,1670440,0,0,10,1670440,0,0,10,1670440,0,0
바다의별어린이집,650800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2091740,0,0,13,2264500,0,0,13,2264500,0,0,13,2264500,0,0,13,2264500,0,0
바다의별요양원,137820,26,5860880,0,1,26,5860880,1,1,26,5885460,1,1,26,5873760,1,1,26,5877000,1,0,28,6272720,2,1,27,6058260,0,0,27,6058260,0,1,27,6434040,1,0,27,6434040,0,0,28,6622680,1,1,28,6548700,1,0
바다의별직업재활센터,369820,26,4054900,0,0,29,4365400,3,0,29,4365400,0,0,29,4365400,0,0,31,4435600,2,0,31,4435600,0,0,31,4435600,0,2,30,4244440,1,1,31,4845180,2,0,31,4845180,0,1,30,4473840,0,1,30,4695600,1,0
바다의향기,404820,44,8205240,0,0,45,8299560,1,1,45,8428980,1,0,45,8428980,0,1,44,8259060,0,0,44,8259060,0,0,44,8259060,0,2,42,7986180,0,0,43,8244440,1,0,45,8596420,2,0,45,8596420,0,0,45,8596420,0,0
바다인주식회사,825870,3,1082760,0,0,3,1082760,0,0,3,1082760,0,0,3,1082760,0,0,3,1082760,0,0,4,1469760,1,0,4,1469760,0,1,3,1082760,0,0,3,1079800,0,1,,,,,,,,,3,1095380,1,0
바다정보,409817,6,2122080,0,0,6,2122080,0,0,6,2122080,0,0,6,2122080,0,0,6,2122080,0,0,6,2045760,0,0,6,2045760,0,0,6,2045760,0,0,6,2156900,0,0,6,2156900,0,0,6,2156900,0,0,6,2156900,0,0
바다정보통신주식회사,217813,5,1541040,0,1,4,1344580,0,0,4,1344580,0,0,4,1344580,0,0,4,1344580,0,0,4,1344580,0,0,4,1344580,0,0,5,1572100,1,0,5,1473180,0,0,5,1473180,0,0,5,1473180,0,0,5,1473180,0,0
바다정수산업,418810,8,2584860,0,0,8,2584860,0,0,10,3138360,2,2,8,2584860,0,0,8,2584860,0,0,8,2584860,0,0,8,2584860,0,1,7,2167260,0,1,6,1997880,0,0,8,2536340,2,0,8,2536340,0,0,8,2536340,0,0
바다정원주식회사,264812,,,,,,,,,32,8679900,3,1,34,8678180,3,3,33,8849380,2,4,30,8023820,1,3,31,8182220,4,5,29,7577960,3,2,29,7866800,2,2,33,8328480,6,4,31,7952020,2,1,32,8054980,2,2
바다조경주식회사,619860,3,626400,0,0,3,626400,0,0,3,626400,0,0,3,626400,0,1,,,,,,,,,,,,,3,538200,1,0,3,534780,0,1,3,557280,1,0,3,557280,0,0,3,557280,0,0
바다조아주식회사,162860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1292560,2,0,4,1292560,0,0,4,1292560,0,0,4,1292560,0,0
바다종합건설주식회사,403880,6,1133260,0,0,6,1133260,0,0,6,1133260,0,1,5,944260,0,1,5,991320,1,0,6,1306320,1,0,6,1306320,0,0,7,1522320,1,1,6,1215520,0,1,5,999520,0,1,5,1042180,1,1,6,1199420,2,0
바다좋은,219813,5,1243340,0,0,6,1423340,1,0,6,1423340,0,0,6,1423340,0,1,5,1243340,0,0,5,1243340,0,0,6,1432340,1,0,6,1432340,0,0,6,1458800,0,0,6,1458800,0,0,6,1458800,0,0,6,1458800,0,0
바다주류,117810,,,,,,,,,,,,,,,,,3,1010240,0,0,4,1244240,1,1,3,1053360,0,0,4,1260360,1,0,4,1312740,0,1,3,1105740,0,0,3,1105740,0,0,4,1303740,1,0
바다참전복수산영어조합법인,415814,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1135680,0,0,4,1178640,0,1,3,951480,0,0,3,951480,0,0,3,951480,0,0
바다출판사,871870,12,3876320,0,0,12,3876320,0,0,12,3876320,0,0,12,3876320,0,0,12,3876320,0,1,11,3321020,0,0,11,3321020,0,0,11,3321020,0,0,11,3178600,0,0,11,3178600,0,2,9,2586040,0,0,9,2586040,0,0
바다테크,120860,6,2202360,0,0,6,2202360,0,0,6,2202360,0,0,6,2202360,0,0,6,2202360,0,0,6,2202360,0,1,5,1962420,0,0,5,1962420,0,0,5,2284260,0,0,5,2284260,0,0,5,2284260,0,0,5,2284260,0,0
바다통신,305395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2777020,1,1,11,2686800,0,0,12,2893800,1,0,12,2893800,0,0,12,2821540,0,1
바다파워텍,848810,6,1388780,2,0,6,1388780,0,0,6,1388780,0,0,7,1621420,1,0,9,2272760,2,0,9,2272760,0,0,9,2223620,0,0,9,2223620,0,0,9,2358580,0,0,10,2538580,1,1,11,2835580,2,0,12,3087580,1,1
바다플랫폼,186870,,,,,10,2038820,0,2,8,1679460,0,2,6,1315240,0,0,6,1315240,0,0,6,1315240,0,0,6,1315240,0,0,6,1315240,0,1,5,1086360,0,0,5,1086360,0,0,7,1482000,2,0,7,1482000,0,0
바다플러스,502815,3,957680,0,0,3,957680,0,0,3,957680,0,0,3,957680,0,0,3,957680,0,0,3,957680,0,0,4,1182680,1,0,4,1182680,0,0,4,1209860,0,0,5,1304000,1,0,5,1304000,0,0,5,1304000,0,0
바다한스푼주식회사,898860,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3406020,0,0,8,3526440,0,0,8,3526440,0,0,8,3526440,0,0,8,3526440,0,0
바다한의원,422900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2773880,1,1,10,2631220,0,0,10,2631220,0,0,11,2808960,1,0,11,2808960,0,2
바다해,757810,5,741680,0,0,6,948680,1,0,6,948680,0,0,6,921940,0,1,6,923820,1,1,6,923820,1,0,6,923820,0,0,7,1224420,1,0,7,1222180,0,0,7,1222180,0,0,7,1222180,0,0,8,1311360,1,1
바다해수산,215879,3,979800,0,0,3,979800,0,0,3,979800,0,0,3,979800,0,0,3,979800,0,0,3,979800,0,1,,,,,,,,,,,,,,,,,,,,,,,,
바다해운주식회사,756810,14,5129620,0,0,15,5519500,1,0,15,5519500,0,0,15,5519500,0,0,15,5519500,0,0,15,5519500,0,0,15,5519500,0,0,15,5519500,0,0,16,6540920,1,0,16,6540920,0,0,16,6540920,0,2,16,6360940,2,2
바다향,401814,7,671660,0,0,7,671660,0,0,8,761660,1,2,7,671660,1,1,7,681560,1,0,7,681560,0,0,7,681560,0,1,9,1086560,3,0,10,1282640,1,0,11,1446260,1,0,11,1446260,0,0,11,1446260,0,1
바다향기,215865,3,550240,0,0,3,550240,0,0,3,550240,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바다향기사회적협동조합,632860,5,670660,0,3,3,559420,1,0,3,559420,0,0,3,559420,0,0,3,559420,0,0,3,559420,0,0,3,559420,0,0,3,559420,0,0,3,611540,0,0,3,611540,0,0,3,611540,0,0,3,611540,0,0
바다향기사회적협동조합,632860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1871060,5,5,,,,,,,,
바다호텔,404850,9,2302340,0,0,10,2500340,1,1,9,2302340,0,0,10,2437340,1,1,9,2302340,0,0,9,2302340,0,0,9,2302340,0,1,9,2302340,1,1,9,2395140,1,0,16,3190260,7,7,9,2395140,0,0,9,2395140,0,0
바다화원,122880,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1413340,0,0,4,1433500,0,0,4,1433500,0,0,4,1433500,0,0,4,1433500,0,1
바다환경주식회사,411814,4,1153440,0,0,4,1153440,0,0,5,1450440,1,0,5,1450440,0,0,5,1450440,0,0,5,1450440,0,0,5,1450440,0,0,5,1450440,0,1,4,1164420,0,0,4,1164420,0,0,5,1389420,1,0,5,1389420,0,0
바다회사랑,208812,5,774440,0,0,5,774440,0,0,5,774440,0,0,5,774440,0,0,5,774440,0,0,5,774440,0,0,6,999440,1,0,6,999440,0,0,6,1003120,0,0,6,1003120,0,0,6,1003120,0,0,6,1003120,0,0
바다회사랑,255020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2288320,0,1,,,,,,,,,,,,,10,2286340,1,0
바담샤브칼국수삽교직영점,362850,4,855000,1,0,4,855000,0,0,4,855000,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바담엔지니어링,659870,,,,,,,,,9,2579620,7,0,9,2579620,0,0,9,2579620,0,0,10,2705620,1,0,11,3260920,1,0,11,3260920,0,1,10,3191720,0,0,10,3191720,0,0,10,3191720,0,0,10,3191720,0,0
바닷가작은부엌경희궁점,305863,6,1626280,1,1,5,1356280,0,0,5,1356280,0,0,5,1356280,0,1,5,1325500,1,1,4,1091500,0,0,4,1091500,0,0,4,1091500,0,1,6,1673620,3,0,6,1673620,0,0,6,1673620,0,0,6,1673620,0,0
바닷가작은부엌덕수궁점,663810,5,1486980,1,0,5,1486980,0,0,5,1486980,0,0,5,1486980,0,0,5,1486980,0,1,6,1449360,2,0,7,1599660,1,0,8,1842660,1,8,,,,,,,,,,,,,0,0,0,0
바당지앤씨,616862,3,640780,0,0,3,640780,0,0,3,640780,0,0,4,721780,1,0,4,721780,0,0,4,721780,0,0,4,721780,0,1,3,615320,0,3,,,,,,,,,,,,,,,,
바덴뷔르템베르크주립은행서울지점,104840,19,9428620,1,0,19,9428620,0,0,19,9428620,0,0,21,10073920,2,0,21,10073920,0,0,22,10280920,1,2,22,10366780,2,0,22,10366780,0,1,22,10852080,1,1,22,11152040,1,1,21,10716180,0,1,21,10484880,1,1
바두,205813,10,2892020,0,0,11,3028360,1,0,11,3028360,0,0,11,3028360,0,0,11,3028360,0,2,9,2623820,0,1,10,2992200,2,0,10,2992200,0,0,11,3112620,1,0,11,3112620,0,0,11,3112620,0,0,11,3112620,0,0
바두바투,101862,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1199280,0,0,6,1242000,0,0,6,1242000,0,0,6,1242000,0,0,6,1242000,0,0
바드,549850,3,708740,0,1,3,739980,1,0,3,739980,0,0,3,739980,0,0,3,739980,0,0,3,739980,0,0,3,739980,0,0,3,739980,0,0,3,783080,0,0,3,783080,0,0,3,783080,0,0,3,783080,0,0
바드림노인복지센터,204827,21,2774520,0,2,20,2702160,1,2,20,2663820,2,0,21,2737620,1,4,19,2441440,2,1,19,2441440,1,1,19,2442340,1,1,19,2397340,1,1,19,2374700,1,3,16,2153300,0,1,16,2092280,1,0,17,2181380,1,0
바드원에이,411818,3,705500,1,0,3,705500,0,0,3,705500,0,0,3,705500,0,0,3,705500,0,0,3,705500,0,0,3,705500,0,0,3,705500,0,0,3,359440,0,0,3,359440,0,1,,,,,,,,
바든베어파트너스,767870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
바디랜드주식회사,804870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,657000,3,0,3,657000,0,0
바디로그주식회사,850860,,,,,,,,,3,1320020,3,0,4,1590020,1,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0,4,1590020,0,0
바디셋,293870,3,1005200,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바디스,430870,,,,,3,536400,2,1,4,725400,2,0,5,910520,1,1,5,1039660,1,0,6,1215160,1,1,5,1039660,0,1,4,832660,0,0,4,830220,0,0,4,830220,0,0,4,830220,0,0,5,1010220,1,0
바디스톤,128870,7,1729160,1,0,7,1729160,0,1,6,1526660,0,1,7,1804220,2,0,7,1804220,0,1,7,1774160,1,1,7,1774160,1,0,7,1774160,0,1,6,1552760,0,0,6,1552760,0,0,6,1552760,0,0,6,1552760,0,0
바디엑스,214876,14,4755820,1,0,17,5492280,3,0,18,5702240,1,0,18,5702240,0,2,16,5252340,0,0,16,5252340,0,0,16,5252340,0,0,17,5507300,1,0,17,5866240,0,1,16,5611280,0,0,16,5611280,0,0,16,5611280,0,1
바디체리쉬,759870,7,1808620,0,0,7,1808620,0,0,7,1808620,0,0,7,1808620,0,1,7,1801060,1,0,7,1801060,0,0,7,1801060,0,0,8,2023000,1,0,8,2145040,0,0,8,2145040,0,0,8,2145040,0,1,7,1923100,0,0
바디코스플러스,597810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,994760,3,0
바디텍메드,107883,518,169979580,14,9,516,168874920,7,23,505,168159700,12,8,536,173869740,39,16,533,174190380,13,9,545,177343700,21,10,546,177965060,11,3,552,179768380,9,7,565,196732040,20,10,555,194143020,0,8,569,197724060,22,4,578,200016860,13,9
바디통통,558810,,,,,,,,,3,454760,2,0,3,454760,0,0,3,454760,0,0,4,544760,1,0,4,544760,0,0,4,544760,0,0,4,561060,0,1,3,374580,0,0,3,374580,0,0,3,374580,0,0
바디퍼포먼스짐,146860,5,1437380,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바디프랜드,106864,904,290691440,30,18,915,292678720,29,11,914,293156120,10,6,916,293068520,8,24,897,288538360,5,25,890,286717660,18,26,869,280416420,5,19,857,276589240,7,21,843,292388320,7,20,826,287233900,3,11,823,286165020,8,8,821,285374580,6,16
바디힐（주）,217814,4,1097360,0,0,4,1097360,0,0,4,1097360,0,0,4,1097360,0,0,4,1097360,0,1,3,899000,0,0,3,899000,0,0,3,899000,0,0,3,1080000,0,0,3,1080000,0,0,3,1080000,0,0,3,1080000,0,0
바딜런스,724880,4,793860,0,0,4,793860,0,1,3,604420,0,0,3,604420,0,0,3,604420,0,0,3,604420,0,0,3,604420,0,0,3,604420,0,0,3,604520,0,0,3,604520,0,0,3,604520,0,0,4,793520,1,0
바라,125815,71,29291320,2,1,74,30055060,4,4,71,29112940,1,0,74,30016980,3,0,76,30861000,2,1,75,30503260,0,0,75,30503260,0,1,74,30233260,0,2,74,31628240,2,1,75,31895440,2,3,77,32378840,5,3,75,31462220,1,3
바라,639860,,,,,,,,,3,691100,1,0,3,691100,0,0,3,691100,0,0,3,691100,0,1,,,,,,,,,,,,,,,,,,,,,9,1757520,7,0
바라건설,611811,4,846620,0,0,4,846620,0,0,4,846620,0,0,4,846620,0,0,5,1116620,1,0,5,1116620,0,0,5,1116620,0,0,5,1116620,0,0,5,1048640,0,0,5,1048640,0,0,5,1048640,0,0,5,1048640,0,0
바라기,620813,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,766060,0,0,3,874780,0,1,,,,,,,,,,,,
바라던,461870,30,7463960,5,6,29,7162280,5,5,24,6200360,0,2,22,5693660,0,0,23,5873660,1,1,22,5663600,0,1,21,4652000,0,1,22,4735080,2,2,22,4848760,2,1,22,4830760,1,0,24,5208760,2,1,24,5208760,1,1
바라던재가복지센터,407803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1604320,4,3,11,1438540,0,0,12,1507120,1,0,14,1644280,2,3,11,1397140,0,2
바라디엔지,201819,3,1317600,0,0,3,1317600,0,0,3,1317600,0,0,4,1443240,1,0,4,1443240,0,0,4,1443240,0,0,4,1443240,0,0,4,1443240,0,0,4,1471500,0,0,4,1471500,0,0,4,1471500,0,0,4,1471500,0,0
바라밀강진실버하우스,415821,9,1912720,0,0,9,1912720,0,0,9,1912720,0,1,8,1719400,0,0,8,1719400,0,0,8,1719400,0,0,8,1719400,0,0,8,1719400,0,0,8,1789600,0,0,8,1789600,0,0,8,1789600,0,0,8,1789600,0,1
바라밀보호작업장,515820,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1799880,0,0,7,1879340,0,1,6,1843340,0,0,6,1843340,0,0,6,1843340,0,0
바라밀실버하우스,410821,51,12280780,0,0,51,12280780,0,0,51,12280780,0,0,54,12941440,3,3,51,12277620,0,0,51,12277620,0,0,52,12497840,1,2,50,12056140,0,1,49,12149560,0,0,50,12339460,1,0,50,12339460,0,0,50,12339460,0,1
바라밀의집,226826,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,928700,0,0,4,963600,0,0,4,963600,0,0,4,963600,0,0,4,963600,0,0
바라보니화장품,514860,4,699720,1,0,4,699720,0,0,4,699720,0,0,4,699720,0,0,4,699720,0,1,3,519720,0,0,3,519720,0,0,3,519720,0,1,,,,,3,504700,1,1,,,,,,,,
바라본,121818,3,685060,0,0,3,685060,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바라본신경외과의원,295920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3450320,1,0,13,3985900,2,2,13,3985900,2,0,13,3985900,0,0,15,4791840,2,1
바라봄,108828,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,993580,0,0,4,1241060,0,0,4,1241060,0,0,4,1241060,0,0,4,1241060,0,0
바라봄,123376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
바라봄,558820,5,1068360,0,1,4,854080,0,2,3,658600,1,0,3,658600,0,0,3,658600,0,0,3,658600,0,0,3,658600,0,0,3,658600,0,1,3,656980,1,0,3,656980,0,0,3,656980,0,0,3,656980,0,0
바라봄이엔티,186860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,471760,1,0,3,471760,0,0,3,471760,0,0
바라봄케어방문요양,776800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1323600,1,2,12,1284360,1,3,11,1193620,2,1,11,1195420,1,2,,,,
바라봄피부과,243220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6418160,1,1,20,6507580,1,3,19,6264400,2,2,19,6166300,2,1,23,7256180,5,5
바라산업주식회사,643810,10,3076180,0,0,10,3076180,0,0,11,3261580,1,0,11,3261580,0,0,11,3261580,0,0,11,3261580,0,0,11,3261580,0,0,11,3261580,0,0,11,4049320,0,0,11,4049320,0,0,11,4049320,0,0,11,4049320,0,0
바라이엔지,105861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2161160,7,0
바라이엔지,105861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4230880,13,0,18,8712760,6,0,15,6390880,0,0
바라이엔지,105861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6573600,20,0,53,25049180,38,0,65,30810100,19,0
바라이엔지,105861,,,,,,,,,,,,,,,,,7,2499300,7,1,8,3108240,2,0,5,2107440,0,0,9,3566340,4,0,10,3313440,4,0,8,3591980,1,0,3,946440,0,0,,,,
바라이엔지,105861,27,12096980,10,0,31,10711320,8,0,18,7861040,1,0,9,4417740,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
바라이엔지,105861,19,8818740,6,0,23,9869380,4,0,27,13426700,12,0,26,11421440,7,0,35,14580760,21,1,17,6926380,0,17,,,,,0,0,0,0,,,,,,,,,,,,,,,,
바라이엔지,105861,,,,,,,,,,,,,,,,,5,1557440,3,0,,,,,12,4914900,10,1,7,2242800,2,0,6,3134420,3,0,,,,,,,,,0,0,0,0
바라이엔지,105861,,,,,,,,,3,1037520,3,0,3,1308240,0,0,3,1194480,0,0,3,1161980,0,0,3,1258200,0,0,3,1162080,1,0,,,,,,,,,,,,,,,,
바라이엔지,105861,7,2099560,1,1,6,1874560,0,0,6,1874560,0,0,6,1874560,0,0,6,1874560,0,0,6,1874560,0,0,6,1874560,0,0,6,1874560,0,1,5,1531860,0,0,5,1531860,0,0,5,1531860,0,0,6,2071860,1,0
바라이엔지,105861,,,,,,,,,,,,,10,4479660,10,10,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
바라인주식회사,786860,7,1448600,0,1,6,1246100,0,1,5,999600,0,0,5,999600,0,0,5,999600,0,1,4,774600,0,3,,,,,,,,,,,,,,,,,,,,,,,,
바라인터내셔널,122819,23,4320060,3,6,21,4079760,4,7,17,3044140,3,7,13,2320720,3,1,13,2163400,1,3,10,1853080,0,2,10,1853080,2,0,13,2015080,3,10,3,1066120,0,1,,,,,,,,,,,,
바라조경,369880,,,,,,,,,,,,,,,,,3,671220,1,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,684620,0,0,3,684620,0,0,3,684620,0,0,3,684620,0,0
바라종합건설주식회사,723860,5,986720,0,0,5,986720,0,0,5,986720,0,0,5,986720,0,0,5,986720,0,0,5,986720,0,0,5,986720,0,0,5,986720,0,2,5,1059460,2,0,5,1059460,0,0,5,1059460,0,0,5,1059460,0,0
바라캇갤러리유한회사,223860,9,2180840,0,0,9,2180840,0,1,8,1875740,0,0,8,1875740,0,0,9,2078240,1,0,9,2078240,0,1,8,1875740,0,0,8,1875740,0,0,8,1924260,0,1,7,1751640,0,0,7,1751640,0,0,8,1991580,1,0
바라크,606861,49,12422420,0,2,47,11872620,0,1,46,11672100,0,1,45,11483100,0,1,44,10927800,0,3,41,10214660,0,0,41,10214660,0,0,41,10214660,0,4,37,9531980,0,5,32,8289200,0,1,31,7846580,0,1,30,7637600,0,1
바라텍주식회사,137860,6,2527280,2,1,5,2257280,0,1,4,1723860,0,0,4,1723860,0,0,5,1849860,1,0,6,2224800,1,0,6,2224800,0,0,6,2224800,0,0,6,2360700,0,0,6,2360700,0,0,6,2360700,0,0,7,2630700,1,0
바란인터네셔널,537860,3,604980,1,0,3,604980,0,1,4,829980,2,1,3,622980,0,0,3,622980,0,0,4,847980,1,0,4,847980,0,0,4,847980,0,0,4,853000,0,0,4,853000,0,0,4,853000,0,0,4,853000,0,0
바람,790870,4,1807560,0,0,4,1807560,0,1,4,2027880,1,0,4,2027880,0,0,5,2221560,1,0,5,2221560,0,0,5,2221560,0,0,5,2221560,0,0,5,2256200,0,0,5,2256200,0,1,4,1842200,0,0,4,1842200,0,0
바람개비꿈터공립지역아동센터,780820,,,,,,,,,,,,,,,,,,,,,3,601900,1,0,3,601900,0,0,3,601900,0,0,3,633480,0,0,3,633480,0,0,3,633480,0,0,3,633480,0,0
바람꽃,127821,4,1592180,0,0,4,1592180,0,0,4,1592180,0,0,4,1592180,0,0,5,1924820,1,0,5,1924820,0,0,5,1924820,0,0,5,1924820,0,1,5,1796280,1,0,5,1796280,0,0,5,1796280,0,0,5,1796280,0,0
바람부는날에도성형외과의원,629080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5263780,1,0,17,7041840,2,0,18,7338840,1,0,18,7338840,0,0,19,7733300,1,0
바람숲,313827,11,4158320,0,0,11,4158320,0,0,11,4158320,0,0,11,4158320,0,2,10,3768440,1,0,11,4173440,1,1,11,4096400,1,0,11,4096400,0,0,11,4280520,0,0,11,4280520,0,0,11,4280520,0,0,11,4280520,0,0
바람을잡다,393870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1674180,4,0,4,1674180,0,0,4,1674180,0,1
